2016-11-25,3.4200,3.2044999999999995,-0.004000000000000137,3.6551591663447285,2.7538408336552704,0.22532958317236462
2016-11-28,3.3400,3.2049999999999996,0.020000000000000018,3.6566402853692535,2.753359714630746,0.2258201426846269
2016-11-29,3.3100,3.2104999999999997,-0.06800000000000006,3.6660840670011003,2.754915932998899,0.22779203350055022
2016-11-30,3.2400,3.22,-0.07099999999999995,3.6755621166265513,2.764437883373449,0.22778105831327544
2016-12-01,3.0800,3.223,-0.0639999999999998,3.678243139200882,2.7677568607991176,0.22762156960044103
2016-12-02,3.1700,3.222,-0.15299999999999997,3.6784669815694864,2.7655330184305136,0.22823349078474323
2016-12-05,3.2600,3.243,-0.060000000000000143,3.6432157312986924,2.8427842687013074,0.20010786564934632
2016-12-06,3.3000,3.2655000000000003,0.08199999999999985,3.6099278245377246,2.921072175462276,0.1722139122688622
2016-12-07,3.2400,3.2835,0.06399999999999992,3.5920637356323137,2.9749362643676864,0.15428186781615688
2016-12-08,3.2600,3.2995000000000005,-0.009999999999999787,3.5577919604674246,3.0412080395325765,0.12914598023371193
2016-12-09,3.2200,3.307000000000001,-0.002000000000000047,3.550405660964313,3.0635943390356886,0.12170283048215608
2016-12-12,3.2200,3.314000000000001,-0.004999999999999982,3.5371261149168673,3.0908738850831345,0.11156305745843324
2016-12-13,3.2200,3.317,-0.023999999999999754,3.5329044623024393,3.101095537697561,0.10795223115121944
2016-12-14,3.1900,3.314000000000001,-0.007999999999999962,3.5337031490084083,3.0942968509915936,0.10985157450420374
2016-12-15,3.1600,3.303500000000001,-0.02000000000000015,3.525952833557802,3.0810471664422,0.11122641677890051
2016-12-16,3.2000,3.2890000000000006,-0.039999999999999994,3.5090382741826143,3.068961725817387,0.11001913709130688
2016-12-19,3.1600,3.278000000000001,0.0030000000000001137,3.4923877451328744,3.0636122548671274,0.10719387256643667
2016-12-20,3.1200,3.2649999999999997,-0.006000000000000005,3.47461116884666,3.0553888311533393,0.10480558442333014
2016-12-21,3.0500,3.2475,-0.050000000000000044,3.4430155129125914,3.0519844870874087,0.09775775645629561
2016-12-22,2.9900,3.2309999999999994,-0.06900000000000017,3.4349504583806665,3.0270495416193324,0.1019752291903335
2016-12-23,3.1100,3.2075000000000005,-0.08199999999999993,3.408641479404031,3.00635852059597,0.1005707397020153
2016-12-27,3.1100,3.192,0.020999999999999998,3.3707205993487572,3.013279400651243,0.0893602996743785
2016-12-28,3.0800,3.1805,0.054999999999999806,3.348394076883705,3.0126059231162947,0.08394703844185268
2016-12-29,3.0100,3.1689999999999996,-0.018999999999999906,3.330948659830986,3.007051340169013,0.08097432991549332
2016-12-30,3.0800,3.1574999999999998,-0.05400000000000005,3.3305074534445507,2.984492546555449,0.08650372672227541
2017-01-03,3.0900,3.1574999999999998,0.008999999999999985,3.3305074534445507,2.984492546555449,0.08650372672227541
2017-01-04,3.1300,3.1534999999999993,0.038000000000000034,3.3289722950091813,2.9780277049908173,0.08773614750459112
2017-01-05,3.0600,3.147,0.026999999999999913,3.315348010477044,2.9786519895229557,0.08417400523852207
2017-01-06,3.0000,3.1349999999999993,-0.016999999999999904,3.2912049935181327,2.978795006481866,0.07810249675906661
2017-01-09,3.0500,3.1229999999999993,-0.06599999999999992,3.282089514689719,2.96391048531028,0.07954475734485986
