2015-10-09,13.1400,12.972499999999997,0.15,13.272806860604804,12.672193139395189,0.15015343030240424
2015-10-12,13.1000,12.973999999999998,0.22700000000000048,13.277481552374404,12.670518447625593,0.15174077618720283
2015-10-13,13.0600,12.974999999999998,0.041999999999999635,13.280079799741847,12.669920200258149,0.15253989987092428
2015-10-14,13.0600,12.9725,-0.016000000000000014,13.2737168304517,12.6712831695483,0.15060841522585033
2015-10-15,13.0200,12.970499999999998,0.010000000000000498,13.268668091059917,12.672331908940079,0.14908404552995935
2015-10-16,13.0400,12.966,-0.025000000000000532,13.257955295784889,12.67404470421511,0.14597764789244477
2015-10-19,13.0900,12.959500000000002,-0.020000000000000816,13.23780123777549,12.681198762224515,0.13915061888774394
2015-10-20,13.0900,12.956,0.03400000000000016,13.225299285671458,12.686700714328541,0.1346496428357295
2015-10-21,13.0900,12.9575,0.028000000000000292,13.229558430256597,12.685441569743402,0.13602921512829913
2015-10-22,13.1600,12.9575,0.002999999999999936,13.229558430256597,12.685441569743402,0.13602921512829913
2015-10-23,13.1500,12.966,0.049000000000000196,13.252569546991927,12.679430453008072,0.14328477349596333
2015-10-26,13.1200,12.9745,0.04100000000000037,13.27266809105992,12.676331908940082,0.14908404552995935
2015-10-27,13.0600,12.991,-0.017000000000000525,13.282630624339474,12.699369375660526,0.14581531216973723
2015-10-28,13.0400,13.005,-0.04799999999999986,13.28041356462409,12.72958643537591,0.13770678231204467
2015-10-29,13.0600,13.014500000000002,-0.04500000000000011,13.280343246254157,12.748656753745847,0.1329216231270776
2015-10-30,13.0900,13.026500000000002,-0.009999999999999964,13.276575777989079,12.776424222010926,0.12503788899453855
2015-11-02,13.1600,13.042499999999999,0.019000000000000305,13.262631539623111,12.822368460376886,0.11006576981155645
2015-11-03,13.1100,13.059000000000001,0.053999999999999916,13.26077110533317,12.857228894666832,0.1008855526665841
2015-11-04,13.1200,13.073500000000001,0.01499999999999968,13.241869893545823,12.905130106454179,0.08418494677291129
2015-11-05,13.1100,13.091500000000002,-0.012000000000000455,13.173648773896096,13.009351226103908,0.04107438694804709
2015-11-06,12.9900,13.0935,0.004999999999999893,13.175392098455674,13.011607901544327,0.040946049227836706
2015-11-09,12.7200,13.086000000000002,-0.07499999999999947,13.176936646541485,12.99506335345852,0.045468323270741254
2015-11-10,12.6099,13.067000000000002,-0.23899999999999935,13.253840770936675,12.880159229063329,0.09342038546833661
2015-11-11,12.4199,13.044495000000001,-0.24006000000000025,13.32154027826788,12.767449721732122,0.13852263913393928
2015-11-12,12.4000,13.01249,-0.22006000000000014,13.405581396363157,12.619398603636842,0.19654569818157855
2015-11-13,12.3300,12.981489999999999,-0.17594999999999955,13.46048931172349,12.502490688276508,0.23949965586174576
2015-11-16,12.3600,12.94599,-0.11095000000000006,13.505247481045416,12.386732518954584,0.2796287405227076
2015-11-17,12.2400,12.90949,-0.056000000000000584,13.521931673785735,12.297048326214265,0.30622083689286783
2015-11-18,12.2800,12.866989999999998,-0.08198999999999987,13.541512960945068,12.192467039054927,0.33726148047253524
2015-11-19,12.2500,12.826490000000002,-0.053990000000000114,13.540733010097885,12.112246989902118,0.3571215050489413
2015-11-20,12.2000,12.78099,-0.010000000000000142,13.521244069897625,12.040735930102374,0.3701270349488131
2015-11-23,12.1711,12.733490000000002,-0.053000000000000116,13.495639649347162,11.971340350652842,0.38107482467358034
