2005-09-27,19.3000,19.3000,19.3000,19.3000,19.3000,0
2005-09-28,20.5000,20.5000,20.5000,20.5000,20.5000,0
2005-09-29,20.2100,20.2100,20.2100,20.2100,20.2100,0
2005-09-30,21.0100,21.0100,21.0100,21.0100,21.0100,0
2005-10-03,21.5000,21.5000,21.5000,21.5000,21.5000,0
2005-10-04,22.1600,22.1600,22.1600,22.1600,22.1600,0
2005-10-05,22.2000,22.2000,22.2000,22.2000,22.2000,0
2005-10-06,22.5800,22.5800,22.5800,22.5800,22.5800,0
2005-10-07,22.1500,22.1500,22.1500,22.1500,22.1500,0
2005-10-10,22.2100,22.2100,22.2100,22.2100,22.2100,0
2005-10-11,21.9800,21.9800,21.9800,21.9800,21.9800,0
2005-10-12,21.7600,21.7600,21.7600,21.7600,21.7600,0
2005-10-13,21.7100,21.7100,21.7100,21.7100,21.7100,0
2005-10-14,22.2700,22.2700,22.2700,22.2700,22.2700,0
2005-10-17,22.0800,22.0800,22.0800,22.0800,22.0800,0
2005-10-18,21.4900,21.4900,21.4900,21.4900,21.4900,0
2005-10-19,21.3800,21.3800,21.3800,21.3800,21.3800,0
2005-10-20,21.0200,21.0200,21.0200,21.0200,21.0200,0
2005-10-21,21.9600,21.9600,21.9600,21.9600,21.9600,0
2005-10-24,22.3100,22.3100,22.3100,22.3100,22.3100,0
2005-10-25,22.0000,22.0000,22.0000,22.0000,22.0000,0
2005-10-26,22.3200,21.723999999999997,0.07099999999999973,22.985017133319886,20.462982866680107,0.6305085666599451
2005-10-27,22.5600,21.814999999999998,0.0990000000000009,22.961592204844653,20.668407795155343,0.5732961024223269
2005-10-28,23.9000,21.932499999999997,0.4339999999999993,22.84412954156424,21.020870458435756,0.45581477078212107
2005-10-31,24.6800,22.077,0.9839999999999989,23.25128769002633,20.902712309973673,0.5871438450131636
2005-11-01,25.0200,22.235999999999997,1.2970000000000006,23.857375634258887,20.614624365741108,0.8106878171294454
2005-11-02,27.5500,22.378999999999998,0.8620000000000004,24.42185558651815,20.336144413481847,1.0214277932590756
2005-11-03,27.8700,22.646499999999996,1.9580000000000006,25.727820803606274,19.565179196393718,1.5406604018031393
2005-11-04,28.8000,22.910999999999994,1.9560000000000008,26.776648444276432,19.045351555723556,1.9328242221382188
2005-11-07,28.9300,23.243499999999994,1.1150000000000002,27.897201526176424,18.589798473823564,2.3268507630882156
2005-11-08,29.4300,23.579499999999996,0.9549999999999994,28.848689391368016,18.310310608631976,2.6345946956840094
2005-11-09,31.3000,23.951999999999998,0.7559999999999996,29.76985853168817,18.134141468311828,2.9089292658440855
2005-11-10,32.8000,24.428999999999995,1.5600000000000005,31.00508394107009,17.8529160589299,3.288041970535048
2005-11-11,33.3500,24.9835,2.177999999999998,32.409548818357685,17.557451181642314,3.713024409178843
2005-11-14,33.7500,25.537499999999998,1.4800000000000004,33.72531347330801,17.349686526691983,4.093906736654007
2005-11-15,33.8800,26.121,0.9570000000000014,34.912416627358155,17.329583372641842,4.395708313679079
2005-11-16,33.6000,26.740499999999997,0.7100000000000009,35.89649424018581,17.584505759814185,4.577997120092907
2005-11-17,34.3200,27.351499999999998,0.15500000000000078,36.63140987932647,18.071590120673527,4.6399549396632365
2005-11-18,33.0500,28.016499999999997,0.37199999999999916,37.29218473852044,18.740815261479554,4.637842369260222
2005-11-21,31.9900,28.570999999999998,-0.30500000000000255,37.64598099171563,19.496019008284367,4.537490495857815
2005-11-22,32.5000,29.055,-1.341000000000001,37.748517245928895,20.3614827540711,4.346758622964449
2005-11-23,33.0400,29.580000000000002,-0.4129999999999988,37.730872087664835,21.42912791233517,4.0754360438324175
2005-11-25,32.8500,30.115999999999996,0.46900000000000014,37.64268907429107,22.589310925708922,3.7633445371455374
2005-11-28,33.4100,30.6305,0.02800000000000083,37.345446329683234,23.91555367031677,3.3574731648416165
2005-11-29,32.9000,31.105999999999995,0.22099999999999867,37.124985401474056,25.087014598525933,3.009492700737032
2005-11-30,33.5900,31.516999999999996,0.11599999999999859,36.76115303482188,26.27284696517811,2.622076517410942
2005-12-01,34.2800,31.945499999999992,0.19900000000000376,36.27518930452107,27.615810695478913,2.1648446522605385
2005-12-02,34.2800,32.282,0.8140000000000015,36.199822166244374,28.36417783375562,1.9589110831221888
2005-12-05,32.3500,32.60249999999999,0.4879999999999988,36.0170563016067,29.18794369839328,1.707278150803356
2005-12-06,33.6200,32.77999999999999,-1.0709999999999993,35.69478264965619,29.865217350343784,1.4573913248281025
2005-12-07,33.9500,33.0145,-0.25800000000000195,35.31503060241145,30.71396939758855,1.1502653012057242
2005-12-08,33.6600,33.240500000000004,0.8360000000000006,34.83945327603635,31.641546723963657,0.7994766380181744
2005-12-09,33.8800,33.3585,-0.042000000000000884,34.67847248775156,32.038527512248436,0.6599862438757825
2005-12-12,33.7600,33.41250000000001,-0.075,34.72461159666596,32.10038840333406,0.6560557983329746
2005-12-13,33.2500,33.43300000000001,0.19100000000000036,34.75378286195009,32.11221713804992,0.6603914309750422
2005-12-14,33.5400,33.408,-0.35200000000000103,34.72243163622753,32.09356836377247,0.6572158181137671
2005-12-15,33.6300,33.391,-0.1509999999999998,34.688412810172615,32.09358718982738,0.6487064050863075
2005-12-16,35.1500,33.3925,0.1870000000000019,34.69099913361542,32.094000866384576,0.6492495668077112
2005-12-19,35.2500,33.434,0.9319999999999993,34.89961142261694,31.968388577383053,0.7328057113084723
2005-12-20,35.3200,33.544,0.958999999999999,35.20541854418065,31.88258145581934,0.8307092720903279
